busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
84-008.149-K-5-GR4-GR4-BB,K,8.149,-1736.6896660784087,12:00:10
84-008.149-K-5-GR4-GR4-BB,K,8.149,-1733.656668348414,12:00:20
84-008.149-K-5-GR4-GR4-BB,K,8.149,-1723.0717589706744,12:00:40
84-008.149-K-5-GR4-GR4-BB,K,8.149,-1729.88123287615,12:00:50
84-008.171-K-4-B2-B2,K,8.171,-1736.677553451087,12:00:10
84-008.171-K-4-B2-B2,K,8.171,-1733.6300207570853,12:00:20
84-008.171-K-4-B2-B2,K,8.171,-1722.859940846489,12:00:40
84-008.171-K-4-B2-B2,K,8.171,-1729.7455158508342,12:00:50
82-008.185-R-3-BB,R,8.185,1.2410500722692837,12:00:10
82-008.185-R-4-BB,R,8.185,1.2385886713171264,12:00:10
82-008.185-R-3-BB,R,8.185,2.7055999416299006,12:00:20
82-008.185-R-4-BB,R,8.185,2.6971620121009394,12:00:20
82-008.185-R-3-BB,R,8.185,-5.895037811512051,12:00:40
82-008.185-R-4-BB,R,8.185,-6.002611591062061,12:00:40
82-008.185-R-3-BB,R,8.185,-4.745091780729811,12:00:50
82-008.185-R-4-BB,R,8.185,-4.80319919178235,12:00:50
82-008.195-R-16-BB,R,8.195,1.2400228036662353,12:00:10
82-008.195-R-16-Retur-HLOM,R,8.195,1.2403717359052269,12:00:10
82-008.195-R-16-Returskab m. SI-BB,R,8.195,1.2403717359052269,12:00:10
82-008.195-R-16-BB,R,8.195,2.70211175199106,12:00:20
82-008.195-R-16-Retur-HLOM,R,8.195,2.703367631752657,12:00:20
82-008.195-R-16-Returskab m. SI-BB,R,8.195,2.703367631752657,12:00:20
82-008.195-R-16-BB,R,8.195,-5.93621263946757,12:00:40
82-008.195-R-16-Retur-HLOM,R,8.195,-5.914182330297693,12:00:40
82-008.195-R-16-Returskab m. SI-BB,R,8.195,-5.914182330297693,12:00:40
82-008.195-R-16-BB,R,8.195,-4.768098210070265,12:00:50
82-008.195-R-16-Retur-HLOM,R,8.195,-4.757609380658216,12:00:50
82-008.195-R-16-Returskab m. SI-BB,R,8.195,-4.757609380658216,12:00:50
82-008.230-R-7-SI-BB1,R,8.23,1.2406154339710638,12:00:10
82-008.230-R-7-SI-BB2,R,8.23,1.240418618116142,12:00:10
82-008.230-R-7-SI-BB3,R,8.23,1.2402218022617215,12:00:10
82-008.230-R-7-SI-BB1,R,8.23,2.704365018466039,12:00:20
82-008.230-R-7-SI-BB2,R,8.23,2.7037241475175766,12:00:20
82-008.230-R-7-SI-BB3,R,8.23,2.7030832765702075,12:00:20
82-008.230-R-7-SI-BB1,R,8.23,-5.885988710364664,12:00:40
82-008.230-R-7-SI-BB2,R,8.23,-5.8908206339729094,12:00:40
82-008.230-R-7-SI-BB3,R,8.23,-5.895652557583536,12:00:40
82-008.230-R-7-SI-BB1,R,8.23,-4.7460003406402835,12:00:50
82-008.230-R-7-SI-BB2,R,8.23,-4.749386777752756,12:00:50
82-008.230-R-7-SI-BB3,R,8.23,-4.752773214867146,12:00:50
84-008.272-R-1-BB,R,8.272,1.6172601274674503,12:00:10
84-008.272-R-1-Returskab m. SI-BB1,R,8.272,1.6172607894152933,12:00:10
84-008.272-R-2-SI-BB1,R,8.272,1.6172659443972803,12:00:10
84-008.272-R-2-SI-BB2,R,8.272,1.6172650920799405,12:00:10
84-008.272-R-2-SI-BB3,R,8.272,1.617264049394411,12:00:10
84-008.272-R-1-BB,R,8.272,3.7065729742974756,12:00:20
84-008.272-R-1-Returskab m. SI-BB1,R,8.272,3.7065743160821483,12:00:20
84-008.272-R-2-SI-BB1,R,8.272,3.7065849016383994,12:00:20
84-008.272-R-2-SI-BB2,R,8.272,3.706583037691085,12:00:20
84-008.272-R-2-SI-BB3,R,8.272,3.7065806515841255,12:00:20
84-008.272-R-1-BB,R,8.272,2.5697942059241683,12:00:40
84-008.272-R-1-Returskab m. SI-BB1,R,8.272,2.569804099523605,12:00:40
84-008.272-R-2-SI-BB1,R,8.272,2.569874274089022,12:00:40
84-008.272-R-2-SI-BB2,R,8.272,2.5698684079180527,12:00:40
84-008.272-R-2-SI-BB3,R,8.272,2.5698665691776275,12:00:40
84-008.272-R-1-BB,R,8.272,0.6464066400351273,12:00:50
84-008.272-R-1-Returskab m. SI-BB1,R,8.272,0.6464130234745629,12:00:50
84-008.272-R-2-SI-BB1,R,8.272,0.6464579788765066,12:00:50
84-008.272-R-2-SI-BB2,R,8.272,0.646454515827019,12:00:50
84-008.272-R-2-SI-BB3,R,8.272,0.6464539731680022,12:00:50
82-008.275-R-16-BB,R,8.275,1.2401475091107816,12:00:10
82-008.275-R-17-BB,R,8.275,1.2401218302000296,12:00:10
82-008.275-R-16-BB,R,8.275,2.7025591019460444,12:00:20
82-008.275-R-17-BB,R,8.275,2.7024670771945978,12:00:20
82-008.275-R-16-BB,R,8.275,-5.929784620991084,12:00:40
82-008.275-R-17-BB,R,8.275,-5.931104576053905,12:00:40
82-008.275-R-16-BB,R,8.275,-4.764675594642352,12:00:50
82-008.275-R-17-BB,R,8.275,-4.765378323524657,12:00:50
82-008.280-R-7-BB,R,8.28,1.2386227239901613,12:00:10
82-008.280-R-7-Returskab m.SI-BB,R,8.28,1.2386227239901613,12:00:10
82-008.280-R-8-BB,R,8.28,1.230891350639856,12:00:10
82-008.280-R-7-BB,R,8.28,2.6978763104573873,12:00:20
82-008.280-R-7-Returskab m.SI-BB,R,8.28,2.6978763104573873,12:00:20
82-008.280-R-8-BB,R,8.28,2.671371334409134,12:00:20
82-008.280-R-7-BB,R,8.28,-5.934912172582872,12:00:40
82-008.280-R-7-Returskab m.SI-BB,R,8.28,-5.934912172582872,12:00:40
82-008.280-R-8-BB,R,8.28,-6.27507235379617,12:00:40
82-008.280-R-7-BB,R,8.28,-4.780288206808238,12:00:50
82-008.280-R-7-Returskab m.SI-BB,R,8.28,-4.780288206808238,12:00:50
82-008.280-R-8-BB,R,8.28,-4.963481861623086,12:00:50
82-008.288-R-7-SI-BB1,R,8.288,1.238624268957987,12:00:10
82-008.288-R-7-SI-BB2,R,8.288,1.2386254583862288,12:00:10
82-008.288-R-7-SI-BB3,R,8.288,1.2386266478149717,12:00:10
82-008.288-R-7-SI-BB1,R,8.288,2.697882380020499,12:00:20
82-008.288-R-7-SI-BB2,R,8.288,2.6978870510748054,12:00:20
82-008.288-R-7-SI-BB3,R,8.288,2.6978917221302017,12:00:20
82-008.288-R-7-SI-BB1,R,8.288,-5.934885423090906,12:00:40
82-008.288-R-7-SI-BB2,R,8.288,-5.934864851308012,12:00:40
82-008.288-R-7-SI-BB3,R,8.288,-5.934844279527514,12:00:40
82-008.288-R-7-SI-BB1,R,8.288,-4.780249501241848,12:00:50
82-008.288-R-7-SI-BB2,R,8.288,-4.78021973155404,12:00:50
82-008.288-R-7-SI-BB3,R,8.288,-4.780189961868163,12:00:50
88-008.300-R-11-BB,R,8.3,1.383240681606053,12:00:10
88-008.300-R-12-BB,R,8.3,1.3832361276731897,12:00:10
88-008.300-R-11-BB,R,8.3,3.5057515356990834,12:00:20
88-008.300-R-12-BB,R,8.3,3.5057479283612776,12:00:20
88-008.300-R-11-BB,R,8.3,2.0415406784795245,12:00:40
88-008.300-R-12-BB,R,8.3,2.0415295261106694,12:00:40
88-008.300-R-11-BB,R,8.3,0.23051415979530807,12:00:50
88-008.300-R-12-BB,R,8.3,0.23050553125083503,12:00:50
81-008.320-R-1-SI-BB1,R,8.32,0.0,12:00:10
81-008.320-R-1-SI-BB2,R,8.32,0.0,12:00:10
81-008.320-R-1-SI-BB3,R,8.32,0.0,12:00:10
85-008.320-R-2-SI-BB1,R,8.32,1.046288357620114,12:00:10
85-008.320-R-2-SI-BB2,R,8.32,1.0465779200525265,12:00:10
85-008.320-R-2-SI-BB3,R,8.32,1.0468674824853619,12:00:10
81-008.320-R-1-SI-BB1,R,8.32,0.0,12:00:20
81-008.320-R-1-SI-BB2,R,8.32,0.0,12:00:20
81-008.320-R-1-SI-BB3,R,8.32,0.0,12:00:20
85-008.320-R-2-SI-BB1,R,8.32,3.298329126257235,12:00:20
85-008.320-R-2-SI-BB2,R,8.32,3.2864640610043763,12:00:20
85-008.320-R-2-SI-BB3,R,8.32,3.274598995752845,12:00:20
81-008.320-R-1-SI-BB1,R,8.32,0.0,12:00:40
81-008.320-R-1-SI-BB2,R,8.32,0.0,12:00:40
81-008.320-R-1-SI-BB3,R,8.32,0.0,12:00:40
85-008.320-R-2-SI-BB1,R,8.32,1.9348989385637858,12:00:40
85-008.320-R-2-SI-BB2,R,8.32,1.9375903587839869,12:00:40
85-008.320-R-2-SI-BB3,R,8.32,1.9402817790049713,12:00:40
81-008.320-R-1-SI-BB1,R,8.32,0.0,12:00:50
81-008.320-R-1-SI-BB2,R,8.32,0.0,12:00:50
81-008.320-R-1-SI-BB3,R,8.32,0.0,12:00:50
85-008.320-R-2-SI-BB1,R,8.32,0.25077117893958495,12:00:50
85-008.320-R-2-SI-BB2,R,8.32,0.2534003220603004,12:00:50
85-008.320-R-2-SI-BB3,R,8.32,0.25602946518111824,12:00:50
82-008.345-R-8-SI-BB1,R,8.345,1.2121098470809912,12:00:10
82-008.345-R-8-SI-BB2,R,8.345,1.2114677443477904,12:00:10
82-008.345-R-8-SI-BB3,R,8.345,1.2108256416150798,12:00:10
82-008.345-R-8-SI-BB1,R,8.345,2.6076230290608766,12:00:20
82-008.345-R-8-SI-BB2,R,8.345,2.605443599656614,12:00:20
82-008.345-R-8-SI-BB3,R,8.345,2.603264170253404,12:00:20
82-008.345-R-8-SI-BB1,R,8.345,-7.0291559696938855,12:00:40
82-008.345-R-8-SI-BB2,R,8.345,-7.054936608061559,12:00:40
82-008.345-R-8-SI-BB3,R,8.345,-7.0807172464320836,12:00:40
82-008.345-R-8-SI-BB1,R,8.345,-5.384399216327459,12:00:50
82-008.345-R-8-SI-BB2,R,8.345,-5.398789554316486,12:00:50
82-008.345-R-8-SI-BB3,R,8.345,-5.413179892307697,12:00:50
81-008.380-R-2-SI-BB1,R,8.38,0.0,12:00:10
81-008.380-R-2-SI-BB2,R,8.38,0.0,12:00:10
81-008.380-R-2-SI-BB3,R,8.38,0.0,12:00:10
81-008.380-R-2-SI-BB1,R,8.38,0.0,12:00:20
81-008.380-R-2-SI-BB2,R,8.38,0.0,12:00:20
81-008.380-R-2-SI-BB3,R,8.38,0.0,12:00:20
81-008.380-R-2-SI-BB1,R,8.38,0.0,12:00:40
81-008.380-R-2-SI-BB2,R,8.38,0.0,12:00:40
81-008.380-R-2-SI-BB3,R,8.38,0.0,12:00:40
81-008.380-R-2-SI-BB1,R,8.38,0.0,12:00:50
81-008.380-R-2-SI-BB2,R,8.38,0.0,12:00:50
81-008.380-R-2-SI-BB3,R,8.38,0.0,12:00:50
82-008.387-R-15-BB,R,8.387,1.240247246475895,12:00:10
82-008.387-R-16-BB,R,8.387,1.2402382024060878,12:00:10
82-008.387-R-17-BB,R,8.387,1.2402332184307263,12:00:10
82-008.387-R-15-BB,R,8.387,2.7029162844967107,12:00:20
82-008.387-R-16-BB,R,8.387,2.702883921612842,12:00:20
82-008.387-R-17-BB,R,8.387,2.7028660842036762,12:00:20
82-008.387-R-15-BB,R,8.387,-5.924667623659906,12:00:40
82-008.387-R-16-BB,R,8.387,-5.9251305861985655,12:00:40
82-008.387-R-17-BB,R,8.387,-5.925385833268028,12:00:40
82-008.387-R-15-BB,R,8.387,-4.7619515887338135,12:00:50
82-008.387-R-16-BB,R,8.387,-4.7621980202784435,12:00:50
82-008.387-R-17-BB,R,8.387,-4.762333889173717,12:00:50
82-008.396-R-3-SI-BB1,R,8.396,1.2402716576764101,12:00:10
82-008.396-R-3-SI-BB2,R,8.396,1.2402682259351037,12:00:10
82-008.396-R-3-SI-BB1,R,8.396,2.7030035879541803,12:00:20
82-008.396-R-3-SI-BB2,R,8.396,2.702994031376215,12:00:20
82-008.396-R-3-SI-BB1,R,8.396,-5.923419962109295,12:00:40
82-008.396-R-3-SI-BB2,R,8.396,-5.9234298084883905,12:00:40
82-008.396-R-3-SI-BB1,R,8.396,-4.761287512611404,12:00:50
82-008.396-R-3-SI-BB2,R,8.396,-4.761308652911085,12:00:50
82-008.450-R-15-BB,R,8.45,1.240247166474342,12:00:10
82-008.450-R-15-BB,R,8.45,2.7029161101463934,12:00:20
82-008.450-R-15-BB,R,8.45,-5.924667241492068,12:00:40
82-008.450-R-15-BB,R,8.45,-4.7619512815664145,12:00:50
82-008.462-R-4-SI-BB1,R,8.462,1.2031321128527275,12:00:10
82-008.462-R-4-SI-BB2,R,8.462,1.2023444414466948,12:00:10
82-008.462-R-4-SI-BB3,R,8.462,1.2015567700411482,12:00:10
82-008.462-R-4-SI-BB1,R,8.462,2.5768102243551887,12:00:20
82-008.462-R-4-SI-BB2,R,8.462,2.5741365542041863,12:00:20
82-008.462-R-4-SI-BB3,R,8.462,2.571462884054224,12:00:20
82-008.462-R-4-SI-BB1,R,8.462,-7.41865158568304,12:00:40
82-008.462-R-4-SI-BB2,R,8.462,-7.450110608806003,12:00:40
82-008.462-R-4-SI-BB3,R,8.462,-7.481569631931976,12:00:40
82-008.462-R-4-SI-BB1,R,8.462,-5.5956176174816274,12:00:50
82-008.462-R-4-SI-BB2,R,8.462,-5.6132221811363,12:00:50
82-008.462-R-4-SI-BB3,R,8.462,-5.63082674479324,12:00:50
84-008.480-K-4-BR1-B2-82,K,8.48,-1736.6341263868128,12:00:10
86-008.480-K-3-B3-O1-84,K,8.48,-1736.6846341809705,12:00:10
84-008.480-K-4-BR1-B2-82,K,8.48,-1733.5058032979473,12:00:20
86-008.480-K-3-B3-O1-84,K,8.48,-1733.6641511476732,12:00:20
84-008.480-K-4-BR1-B2-82,K,8.48,-1722.2611861064518,12:00:40
86-008.480-K-3-B3-O1-84,K,8.48,-1723.2011989215375,12:00:40
84-008.480-K-4-BR1-B2-82,K,8.48,-1728.1830976331926,12:00:50
86-008.480-K-3-B3-O1-84,K,8.48,-1729.9589117559256,12:00:50
82-008.500-R-7-BB,R,8.5,1.2386685282681391,12:00:10
81-008.500-R-1-SI-BB1,R,8.5,0.0,12:00:10
81-008.500-R-1-SI-BB2,R,8.5,0.0,12:00:10
81-008.500-R-1-SI-BB3,R,8.5,0.0,12:00:10
82-008.500-R-7-BB,R,8.5,2.6980546103931746,12:00:20
81-008.500-R-1-SI-BB1,R,8.5,0.0,12:00:20
81-008.500-R-1-SI-BB2,R,8.5,0.0,12:00:20
81-008.500-R-1-SI-BB3,R,8.5,0.0,12:00:20
82-008.500-R-7-BB,R,8.5,-5.934139916275992,12:00:40
81-008.500-R-1-SI-BB1,R,8.5,0.0,12:00:40
81-008.500-R-1-SI-BB2,R,8.5,0.0,12:00:40
81-008.500-R-1-SI-BB3,R,8.5,0.0,12:00:40
82-008.500-R-7-BB,R,8.5,-4.779167887492173,12:00:50
81-008.500-R-1-SI-BB1,R,8.5,0.0,12:00:50
81-008.500-R-1-SI-BB2,R,8.5,0.0,12:00:50
81-008.500-R-1-SI-BB3,R,8.5,0.0,12:00:50
82-008.532-R-3-SI-BB1,R,8.532,1.2401927572397755,12:00:10
82-008.532-R-3-SI-BB2,R,8.532,1.240189359233746,12:00:10
82-008.532-R-3-SI-BB3,R,8.532,1.2401859612282176,12:00:10
82-008.532-R-3-SI-BB1,R,8.532,2.7027836434432144,12:00:20
82-008.532-R-3-SI-BB2,R,8.532,2.702774160386022,12:00:20
82-008.532-R-3-SI-BB3,R,8.532,2.7027646773299216,12:00:20
82-008.532-R-3-SI-BB1,R,8.532,-5.923649193861605,12:00:40
82-008.532-R-3-SI-BB2,R,8.532,-5.923659201365788,12:00:40
82-008.532-R-3-SI-BB3,R,8.532,-5.923669208872365,12:00:40
82-008.532-R-3-SI-BB1,R,8.532,-4.761777284627077,12:00:50
82-008.532-R-3-SI-BB2,R,8.532,-4.761798554444596,12:00:50
82-008.532-R-3-SI-BB3,R,8.532,-4.7618198242640375,12:00:50
81-008.550-R-2-SI-BB1,R,8.55,0.0,12:00:10
81-008.550-R-2-SI-BB2,R,8.55,0.0,12:00:10
81-008.550-R-2-SI-BB3,R,8.55,0.0,12:00:10
81-008.550-R-2-SI-BB1,R,8.55,0.0,12:00:20
81-008.550-R-2-SI-BB2,R,8.55,0.0,12:00:20
81-008.550-R-2-SI-BB3,R,8.55,0.0,12:00:20
81-008.550-R-2-SI-BB1,R,8.55,0.0,12:00:40
81-008.550-R-2-SI-BB2,R,8.55,0.0,12:00:40
81-008.550-R-2-SI-BB3,R,8.55,0.0,12:00:40
81-008.550-R-2-SI-BB1,R,8.55,0.0,12:00:50
81-008.550-R-2-SI-BB2,R,8.55,0.0,12:00:50
81-008.550-R-2-SI-BB3,R,8.55,0.0,12:00:50
81-008.570-R-1-SI2-BB1,R,8.57,0.0,12:00:10
81-008.570-R-1-SI2-BB2,R,8.57,0.0,12:00:10
81-008.570-R-1-SI2-BB1,R,8.57,0.0,12:00:20
81-008.570-R-1-SI2-BB2,R,8.57,0.0,12:00:20
81-008.570-R-1-SI2-BB1,R,8.57,0.0,12:00:40
81-008.570-R-1-SI2-BB2,R,8.57,0.0,12:00:40
81-008.570-R-1-SI2-BB1,R,8.57,0.0,12:00:50
81-008.570-R-1-SI2-BB2,R,8.57,0.0,12:00:50
81-008.645-R-2-SI-BB1,R,8.645,0.0,12:00:10
81-008.645-R-2-SI-BB2,R,8.645,0.0,12:00:10
81-008.645-R-2-SI-BB3,R,8.645,0.0,12:00:10
81-008.645-R-2-SI-BB1,R,8.645,0.0,12:00:20
81-008.645-R-2-SI-BB2,R,8.645,0.0,12:00:20
81-008.645-R-2-SI-BB3,R,8.645,0.0,12:00:20
81-008.645-R-2-SI-BB1,R,8.645,0.0,12:00:40
81-008.645-R-2-SI-BB2,R,8.645,0.0,12:00:40
81-008.645-R-2-SI-BB3,R,8.645,0.0,12:00:40
81-008.645-R-2-SI-BB1,R,8.645,0.0,12:00:50
81-008.645-R-2-SI-BB2,R,8.645,0.0,12:00:50
81-008.645-R-2-SI-BB3,R,8.645,0.0,12:00:50
82-008.700-R-3-BB,R,8.7,1.240093764499933,12:00:10
82-008.700-R-3-BB,R,8.7,2.702507029552326,12:00:20
82-008.700-R-3-BB,R,8.7,-5.923945130669158,12:00:40
82-008.700-R-3-BB,R,8.7,-4.762402674285235,12:00:50
84-008.722-R-1-SI2-BB1,R,8.722,1.6171904094114986,12:00:10
84-008.722-R-1-SI2-BB2,R,8.722,1.6171886481410964,12:00:10
84-008.722-R-1-SI2-BB1,R,8.722,3.7064129248435025,12:00:20
84-008.722-R-1-SI2-BB2,R,8.722,3.7064088810021882,12:00:20
84-008.722-R-1-SI2-BB1,R,8.722,2.569696726143381,12:00:40
84-008.722-R-1-SI2-BB2,R,8.722,2.569694291304193,12:00:40
84-008.722-R-1-SI2-BB1,R,8.722,0.6463879789585989,12:00:50
84-008.722-R-1-SI2-BB2,R,8.722,0.6463875267455638,12:00:50
82-008.742-K-2-BR1-BR1,K,8.742,-1736.5826147952785,12:00:10
86-008.742-K-3-O1-O1-Fødekobler,K,8.742,-1736.6785765737893,12:00:10
82-008.742-K-2-BR1-BR1,K,8.742,-1733.3674776506577,12:00:20
86-008.742-K-3-O1-O1-Fødekobler,K,8.742,-1733.634955751128,12:00:20
82-008.742-K-2-BR1-BR1,K,8.742,-1721.709274896902,12:00:40
86-008.742-K-3-O1-O1-Fødekobler,K,8.742,-1722.9092920595053,12:00:40
82-008.742-K-2-BR1-BR1,K,8.742,-1726.3029255349265,12:00:50
86-008.742-K-3-O1-O1-Fødekobler,K,8.742,-1729.7763758798123,12:00:50
86-008.743-K-3-O1-O1-BB,K,8.743,-1736.6785765674738,12:00:10
86-008.743-K-3-O1-O1-BB,K,8.743,-1733.6349557448234,12:00:20
86-008.743-K-3-O1-O1-BB,K,8.743,-1722.9092920532403,12:00:40
86-008.743-K-3-O1-O1-BB,K,8.743,-1729.7763758735216,12:00:50
88-008.793-R-11-BB,R,8.793,1.4169824107784406,12:00:10
88-008.793-R-12-BB,R,8.793,1.4169712878584688,12:00:10
88-008.793-R-11-BB,R,8.793,3.5349276783134367,12:00:20
88-008.793-R-12-BB,R,8.793,3.5349180604312287,12:00:20
88-008.793-R-11-BB,R,8.793,2.1200880073007555,12:00:40
88-008.793-R-12-BB,R,8.793,2.1200620842625626,12:00:40
88-008.793-R-11-BB,R,8.793,0.2919813415515076,12:00:50
88-008.793-R-12-BB,R,8.793,0.2919610769269079,12:00:50
81-008.945-R-1-SI-BB1,R,8.945,0.0,12:00:10
81-008.945-R-1-SI-BB2,R,8.945,0.0,12:00:10
81-008.945-R-1-SI-BB3,R,8.945,0.0,12:00:10
81-008.945-R-1-SI-BB1,R,8.945,0.0,12:00:20
81-008.945-R-1-SI-BB2,R,8.945,0.0,12:00:20
81-008.945-R-1-SI-BB3,R,8.945,0.0,12:00:20
81-008.945-R-1-SI-BB1,R,8.945,0.0,12:00:40
81-008.945-R-1-SI-BB2,R,8.945,0.0,12:00:40
81-008.945-R-1-SI-BB3,R,8.945,0.0,12:00:40
81-008.945-R-1-SI-BB1,R,8.945,0.0,12:00:50
81-008.945-R-1-SI-BB2,R,8.945,0.0,12:00:50
81-008.945-R-1-SI-BB3,R,8.945,0.0,12:00:50
81-008.975-R-2-SI-BB1,R,8.975,0.0,12:00:10
81-008.975-R-2-SI-BB2,R,8.975,0.0,12:00:10
81-008.975-R-2-SI-BB3,R,8.975,0.0,12:00:10
81-008.975-R-2-SI-BB1,R,8.975,0.0,12:00:20
81-008.975-R-2-SI-BB2,R,8.975,0.0,12:00:20
81-008.975-R-2-SI-BB3,R,8.975,0.0,12:00:20
81-008.975-R-2-SI-BB1,R,8.975,0.0,12:00:40
81-008.975-R-2-SI-BB2,R,8.975,0.0,12:00:40
81-008.975-R-2-SI-BB3,R,8.975,0.0,12:00:40
81-008.975-R-2-SI-BB1,R,8.975,0.0,12:00:50
81-008.975-R-2-SI-BB2,R,8.975,0.0,12:00:50
81-008.975-R-2-SI-BB3,R,8.975,0.0,12:00:50
84-009.006-R-2-SI-BB1,R,9.006,1.6171538419587947,12:00:10
84-009.006-R-2-SI-BB2,R,9.006,1.6171534393198372,12:00:10
84-009.006-R-2-SI-BB3,R,9.006,1.6171526340425755,12:00:10
84-009.006-R-2-SI-BB1,R,9.006,3.7063284991807994,12:00:20
84-009.006-R-2-SI-BB2,R,9.006,3.7063275781826226,12:00:20
84-009.006-R-2-SI-BB3,R,9.006,3.706325736187766,12:00:20
84-009.006-R-2-SI-BB1,R,9.006,2.5696697521731178,12:00:40
84-009.006-R-2-SI-BB2,R,9.006,2.5696690214249545,12:00:40
84-009.006-R-2-SI-BB3,R,9.006,2.5696675599296643,12:00:40
84-009.006-R-2-SI-BB1,R,9.006,0.6463949071122875,12:00:50
84-009.006-R-2-SI-BB2,R,9.006,0.6463946832306012,12:00:50
84-009.006-R-2-SI-BB3,R,9.006,0.6463942354674893,12:00:50
85-009.010-R-1-SI-BB1,R,9.01,1.1444870547280597,12:00:10
85-009.010-R-1-SI-BB2,R,9.01,1.1444013090298106,12:00:10
85-009.010-R-1-SI-BB3,R,9.01,1.144315563332024,12:00:10
85-009.010-R-1-SI-BB1,R,9.01,0.976410851872343,12:00:20
85-009.010-R-1-SI-BB2,R,9.01,0.9728343742660426,12:00:20
85-009.010-R-1-SI-BB3,R,9.01,0.9692578966601348,12:00:20
85-009.010-R-1-SI-BB1,R,9.01,2.360249794186475,12:00:40
85-009.010-R-1-SI-BB2,R,9.01,2.3613723673055023,12:00:40
85-009.010-R-1-SI-BB3,R,9.01,2.362494940425485,12:00:40
85-009.010-R-1-SI-BB1,R,9.01,0.6668725056092901,12:00:50
85-009.010-R-1-SI-BB2,R,9.01,0.6679681571456904,12:00:50
85-009.010-R-1-SI-BB3,R,9.01,0.6690638086823605,12:00:50
81-009.050-R-1-SI-BB1,R,9.05,0.0,12:00:10
81-009.050-R-1-SI-BB2,R,9.05,0.0,12:00:10
81-009.050-R-1-SI-BB3,R,9.05,0.0,12:00:10
81-009.050-R-1-SI-BB1,R,9.05,0.0,12:00:20
81-009.050-R-1-SI-BB2,R,9.05,0.0,12:00:20
81-009.050-R-1-SI-BB3,R,9.05,0.0,12:00:20
81-009.050-R-1-SI-BB1,R,9.05,0.0,12:00:40
81-009.050-R-1-SI-BB2,R,9.05,0.0,12:00:40
81-009.050-R-1-SI-BB3,R,9.05,0.0,12:00:40
81-009.050-R-1-SI-BB1,R,9.05,0.0,12:00:50
81-009.050-R-1-SI-BB2,R,9.05,0.0,12:00:50
81-009.050-R-1-SI-BB3,R,9.05,0.0,12:00:50
81-009.060-R-2-SI-BB1,R,9.06,0.0,12:00:10
81-009.060-R-2-SI-BB2,R,9.06,0.0,12:00:10
81-009.060-R-2-SI-BB3,R,9.06,0.0,12:00:10
81-009.060-R-2-SI-BB1,R,9.06,0.0,12:00:20
81-009.060-R-2-SI-BB2,R,9.06,0.0,12:00:20
81-009.060-R-2-SI-BB3,R,9.06,0.0,12:00:20
81-009.060-R-2-SI-BB1,R,9.06,0.0,12:00:40
81-009.060-R-2-SI-BB2,R,9.06,0.0,12:00:40
81-009.060-R-2-SI-BB3,R,9.06,0.0,12:00:40
81-009.060-R-2-SI-BB1,R,9.06,0.0,12:00:50
81-009.060-R-2-SI-BB2,R,9.06,0.0,12:00:50
81-009.060-R-2-SI-BB3,R,9.06,0.0,12:00:50
82-009.150-R-4-SI-BB1,R,9.15,1.2389479981414107,12:00:10
82-009.150-R-4-SI-BB2,R,9.15,1.2389493230904822,12:00:10
82-009.150-R-4-SI-BB3,R,9.15,1.2389506480400547,12:00:10
82-009.150-R-4-SI-BB1,R,9.15,2.699116323728898,12:00:20
82-009.150-R-4-SI-BB2,R,9.15,2.6991212899868886,12:00:20
82-009.150-R-4-SI-BB3,R,9.15,2.69912625624597,12:00:20
82-009.150-R-4-SI-BB1,R,9.15,-5.929758490494166,12:00:40
82-009.150-R-4-SI-BB2,R,9.15,-5.929738567783999,12:00:40
82-009.150-R-4-SI-BB3,R,9.15,-5.929718645076228,12:00:40
82-009.150-R-4-SI-BB1,R,9.15,-4.77276453070731,12:00:50
82-009.150-R-4-SI-BB2,R,9.15,-4.772735283675408,12:00:50
82-009.150-R-4-SI-BB3,R,9.15,-4.772706036645435,12:00:50
82-009.165-R-4-SI-BB1,R,9.165,1.111584812945513,12:00:10
82-009.165-R-4-SI-BB2,R,9.165,1.110797304154774,12:00:10
82-009.165-R-4-SI-BB1,R,9.165,2.266050160108681,12:00:20
82-009.165-R-4-SI-BB2,R,9.165,2.263376830037881,12:00:20
82-009.165-R-4-SI-BB1,R,9.165,-11.075429652207509,12:00:40
82-009.165-R-4-SI-BB2,R,9.165,-11.106889979898188,12:00:40
82-009.165-R-4-SI-BB1,R,9.165,-7.641973184331168,12:00:50
82-009.165-R-4-SI-BB2,R,9.165,-7.65957868107142,12:00:50
82-009.200-R-3-SI-BB1,R,9.2,1.2395533978556177,12:00:10
82-009.200-R-3-SI-BB2,R,9.2,1.239546809167344,12:00:10
82-009.200-R-3-SI-BB3,R,9.2,1.2395402204800725,12:00:10
82-009.200-R-3-SI-BB1,R,9.2,2.70099176874766,12:00:20
82-009.200-R-3-SI-BB2,R,9.2,2.7009732544341265,12:00:20
82-009.200-R-3-SI-BB3,R,9.2,2.700954740122774,12:00:20
82-009.200-R-3-SI-BB1,R,9.2,-5.925627761144079,12:00:40
82-009.200-R-3-SI-BB2,R,9.2,-5.925648766730183,12:00:40
82-009.200-R-3-SI-BB3,R,9.2,-5.925669772321075,12:00:40
82-009.200-R-3-SI-BB1,R,9.2,-4.765904368668169,12:00:50
