busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
82-030.090-R-1-SI-BB2,R,30.09,0.8217766953381441,12:00:08
82-030.090-R-1-SI-BB1,R,30.09,1.1065749931987423,12:00:09
82-030.090-R-1-SI-BB2,R,30.09,1.1066224391608808,12:00:09
82-030.290-R-1-SI-BB1,R,30.29,0.29887369860526175,12:00:00
82-030.290-R-1-SI-BB2,R,30.29,0.29893156630902923,12:00:00
82-030.290-R-1-SI-BB3,R,30.29,0.29898865192000257,12:00:00
82-030.290-R-2-SI-BB1,R,30.29,0.29888005857130534,12:00:00
82-030.290-R-2-SI-BB2,R,30.29,0.2989366499122928,12:00:00
82-030.290-R-2-SI-BB3,R,30.29,0.2989940233463159,12:00:00
82-030.290-R-1-SI-BB1,R,30.29,0.2280143914181289,12:00:01
82-030.290-R-1-SI-BB2,R,30.29,0.22807142395786445,12:00:01
82-030.290-R-1-SI-BB3,R,30.29,0.22812769967081994,12:00:01
82-030.290-R-2-SI-BB1,R,30.29,0.22802053429060093,12:00:01
82-030.290-R-2-SI-BB2,R,30.29,0.22807634333187343,12:00:01
82-030.290-R-2-SI-BB3,R,30.29,0.22813290920011037,12:00:01
82-030.290-R-1-SI-BB1,R,30.29,0.42462552001328674,12:00:02
82-030.290-R-1-SI-BB2,R,30.29,0.42467330531050057,12:00:02
82-030.290-R-1-SI-BB3,R,30.29,0.4247206153270404,12:00:02
82-030.290-R-2-SI-BB1,R,30.29,0.4246292441140289,12:00:02
82-030.290-R-2-SI-BB2,R,30.29,0.4246763946355813,12:00:02
82-030.290-R-2-SI-BB3,R,30.29,0.42472402043815083,12:00:02
82-030.290-R-1-SI-BB1,R,30.29,0.42967860686585047,12:00:03
82-030.290-R-1-SI-BB2,R,30.29,0.4297252556270586,12:00:03
82-030.290-R-1-SI-BB3,R,30.29,0.42977146367623353,12:00:03
82-030.290-R-2-SI-BB1,R,30.29,0.4296820339792862,12:00:03
82-030.290-R-2-SI-BB2,R,30.29,0.42972812025601853,12:00:03
82-030.290-R-2-SI-BB3,R,30.29,0.4297746472451313,12:00:03
82-030.290-R-1-SI-BB1,R,30.29,0.47710945512515496,12:00:04
82-030.290-R-1-SI-BB2,R,30.29,0.4771560396500899,12:00:04
82-030.290-R-1-SI-BB3,R,30.29,0.47720218550286986,12:00:04
82-030.290-R-2-SI-BB1,R,30.29,0.47711286473078635,12:00:04
82-030.290-R-2-SI-BB2,R,30.29,0.47715889101996734,12:00:04
82-030.290-R-2-SI-BB3,R,30.29,0.4772053559816888,12:00:04
82-030.290-R-1-SI-BB1,R,30.29,0.5245633114160603,12:00:05
82-030.290-R-1-SI-BB2,R,30.29,0.5246097921207838,12:00:05
82-030.290-R-1-SI-BB3,R,30.29,0.524655837396928,12:00:05
82-030.290-R-2-SI-BB1,R,30.29,0.5245666931725853,12:00:05
82-030.290-R-2-SI-BB2,R,30.29,0.5246126224075475,12:00:05
82-030.290-R-2-SI-BB3,R,30.29,0.5246589870715131,12:00:05
82-030.290-R-1-SI-BB1,R,30.29,0.5859732222933431,12:00:06
82-030.290-R-1-SI-BB2,R,30.29,0.5860185604980778,12:00:06
82-030.290-R-1-SI-BB3,R,30.29,0.5860634981271248,12:00:06
82-030.290-R-2-SI-BB1,R,30.29,0.5859763046411255,12:00:06
82-030.290-R-2-SI-BB2,R,30.29,0.5860211642412354,12:00:06
82-030.290-R-2-SI-BB3,R,30.29,0.5860664244175066,12:00:06
82-030.290-R-1-SI-BB1,R,30.29,0.6064750754368887,12:00:07
82-030.290-R-1-SI-BB2,R,30.29,0.6065323451326412,12:00:07
82-030.290-R-1-SI-BB3,R,30.29,0.6065888514812722,12:00:07
82-030.290-R-2-SI-BB1,R,30.29,0.6064812744661574,12:00:07
82-030.290-R-2-SI-BB2,R,30.29,0.6065373068898591,12:00:07
82-030.290-R-2-SI-BB3,R,30.29,0.6065941026611723,12:00:07
82-030.290-R-1-SI-BB1,R,30.29,0.8235747469510708,12:00:08
82-030.290-R-1-SI-BB2,R,30.29,0.8236300880933636,12:00:08
82-030.290-R-1-SI-BB3,R,30.29,0.8236847249277521,12:00:08
82-030.290-R-2-SI-BB1,R,30.29,0.8235804388369418,12:00:08
82-030.290-R-2-SI-BB2,R,30.29,0.8236346660962875,12:00:08
82-030.290-R-2-SI-BB3,R,30.29,0.8236895976642028,12:00:08
82-030.290-R-1-SI-BB1,R,30.29,1.108165152097629,12:00:09
82-030.290-R-1-SI-BB2,R,30.29,1.10821264235642,12:00:09
82-030.290-R-1-SI-BB3,R,30.29,1.108259667554025,12:00:09
82-030.290-R-2-SI-BB1,R,30.29,1.1081687886502447,12:00:09
82-030.290-R-2-SI-BB2,R,30.29,1.1082156652566346,12:00:09
82-030.290-R-2-SI-BB3,R,30.29,1.108263006925106,12:00:09
82-030.970-R-1-BB,R,30.97,0.30519639168402346,12:00:00
82-030.970-R-2-BB,R,30.97,0.30524396213320254,12:00:00
82-030.970-R-1-BB,R,30.97,0.2342447732284065,12:00:01
82-030.970-R-2-BB,R,30.97,0.2342923901387756,12:00:01
82-030.970-R-1-BB,R,30.97,0.4298414712412235,12:00:02
82-030.970-R-2-BB,R,30.97,0.4298895868211836,12:00:02
82-030.970-R-1-BB,R,30.97,0.4347697296352246,12:00:03
82-030.970-R-2-BB,R,30.97,0.43481790681145355,12:00:03
82-030.970-R-1-BB,R,30.97,0.482193891382369,12:00:04
82-030.970-R-2-BB,R,30.97,0.4822420712824494,12:00:04
82-030.970-R-1-BB,R,30.97,0.5296367123663809,12:00:05
82-030.970-R-2-BB,R,30.97,0.5296848971380818,12:00:05
82-030.970-R-1-BB,R,30.97,0.5909215802913877,12:00:06
82-030.970-R-2-BB,R,30.97,0.5909698260774702,12:00:06
82-030.970-R-1-BB,R,30.97,0.6127344727474046,12:00:07
82-030.970-R-2-BB,R,30.97,0.6127820707067075,12:00:07
82-030.970-R-1-BB,R,30.97,0.8296239574602554,12:00:08
82-030.970-R-2-BB,R,30.97,0.829671656589811,12:00:08
82-030.970-R-1-BB,R,30.97,1.1133540340805708,12:00:09
82-030.970-R-2-BB,R,30.97,1.1134021546885506,12:00:09
82-030.975-R-1-BB,R,30.975,0.3053452731028887,12:00:00
82-030.975-R-1-BB(1),R,30.975,0.2966235789148598,12:00:00
82-030.975-R-1-BB(2),R,30.975,0.29627230652663067,12:00:00
82-030.975-R-1-BB(3),R,30.975,0.3485427998013098,12:00:00
82-030.975-R-1-BB(4),R,30.975,0.34856113656366083,12:00:00
82-030.975-R-2-BB,R,30.975,0.3053826828700477,12:00:00
82-030.975-R-1-BB,R,30.975,0.2343936287786811,12:00:01
82-030.975-R-1-BB(1),R,30.975,0.2257955705679578,12:00:01
82-030.975-R-1-BB(2),R,30.975,0.2254487836863452,12:00:01
82-030.975-R-1-BB(3),R,30.975,0.2782018521799465,12:00:01
82-030.975-R-1-BB(4),R,30.975,0.2782202808963607,12:00:01
82-030.975-R-2-BB,R,30.975,0.2344311362540972,12:00:01
82-030.975-R-1-BB,R,30.975,0.42999004946809194,12:00:02
82-030.975-R-1-BB(1),R,30.975,0.422754109867472,12:00:02
82-030.975-R-1-BB(2),R,30.975,0.42245724929409895,12:00:02
82-030.975-R-1-BB(3),R,30.975,0.4807533894414046,12:00:02
82-030.975-R-1-BB(4),R,30.975,0.4807729831064325,12:00:02
82-030.975-R-2-BB,R,30.975,0.4300286055339194,12:00:02
82-030.975-R-1-BB,R,30.975,0.43491827360024826,12:00:03
82-030.975-R-1-BB(1),R,30.975,0.4278498786492646,12:00:03
82-030.975-R-1-BB(2),R,30.975,0.42755914920226623,12:00:03
82-030.975-R-1-BB(3),R,30.975,0.4865326706830692,12:00:03
82-030.975-R-1-BB(4),R,30.975,0.4865524046561762,12:00:03
82-030.975-R-2-BB,R,30.975,0.4349569591915498,12:00:03
82-030.975-R-1-BB,R,30.975,0.48234243384832803,12:00:04
82-030.975-R-1-BB(1),R,30.975,0.47528318051167917,12:00:04
82-030.975-R-1-BB(2),R,30.975,0.47499281013914696,12:00:04
82-030.975-R-1-BB(3),R,30.975,0.5340142180010513,12:00:04
82-030.975-R-1-BB(4),R,30.975,0.5340339669626647,12:00:04
82-030.975-R-2-BB,R,30.975,0.4823811251616735,12:00:04
82-030.975-R-1-BB,R,30.975,0.5297852521385644,12:00:05
82-030.975-R-1-BB(1),R,30.975,0.5227409768229483,12:00:05
82-030.975-R-1-BB(2),R,30.975,0.5224511790226076,12:00:05
82-030.975-R-1-BB(3),R,30.975,0.5815440343418102,12:00:05
82-030.975-R-1-BB(4),R,30.975,0.5815638031557262,12:00:05
82-030.975-R-2-BB,R,30.975,0.5298239536903305,12:00:05
82-030.975-R-1-BB,R,30.975,0.5910700861445457,12:00:06
82-030.975-R-1-BB(1),R,30.975,0.5841938428878026,12:00:06
82-030.975-R-1-BB(2),R,30.975,0.5839102233786889,12:00:06
82-030.975-R-1-BB(3),R,30.975,0.6436954863849347,12:00:06
82-030.975-R-1-BB(4),R,30.975,0.6437154046746851,12:00:06
82-030.975-R-2-BB,R,30.975,0.5911089159913648,12:00:06
82-030.975-R-1-BB,R,30.975,0.6128833389679269,12:00:07
82-030.975-R-1-BB(1),R,30.975,0.6042476803798906,12:00:07
82-030.975-R-1-BB(2),R,30.975,0.6038997151467326,12:00:07
82-030.975-R-1-BB(3),R,30.975,0.6565887264933041,12:00:07
82-030.975-R-1-BB(4),R,30.975,0.6566071827398867,12:00:07
82-030.975-R-2-BB,R,30.975,0.6129208065468306,12:00:07
82-030.975-R-1-BB,R,30.975,0.829772767477479,12:00:08
82-030.975-R-1-BB(1),R,30.975,0.821419960007553,12:00:08
82-030.975-R-1-BB(2),R,30.975,0.8210824539934647,12:00:08
82-030.975-R-1-BB(3),R,30.975,0.8749633597489695,12:00:08
82-030.975-R-1-BB(4),R,30.975,0.8749820853261622,12:00:08
82-030.975-R-2-BB,R,30.975,0.82981044777333,12:00:08
82-030.975-R-1-BB,R,30.975,1.1135026097426575,12:00:09
82-030.975-R-1-BB(1),R,30.975,1.1063054188380752,12:00:09
82-030.975-R-1-BB(2),R,30.975,1.1060103314386576,12:00:09
82-030.975-R-1-BB(3),R,30.975,1.1646212531641276,12:00:09
82-030.975-R-1-BB(4),R,30.975,1.1646409853915947,12:00:09
82-030.975-R-2-BB,R,30.975,1.1135411762988745,12:00:09
82-031.400-R-1,R,31.4,0.3135479720835892,12:00:00
82-031.400-R-1-SI-BB1,R,31.4,0.3134043521795266,12:00:00
82-031.400-R-1-SI-BB2,R,31.4,0.3135210580521581,12:00:00
82-031.400-R-1-SI-BB3,R,31.4,0.3136367483011506,12:00:00
82-031.400-R-2-Returskab m. SI,R,31.4,0.3135276596057468,12:00:00
82-031.400-R-1,R,31.4,0.24253783167081183,12:00:01
82-031.400-R-1-SI-BB1,R,31.4,0.24239518051355985,12:00:01
82-031.400-R-1-SI-BB2,R,31.4,0.24251105039315168,12:00:01
82-031.400-R-1-SI-BB3,R,31.4,0.24262590965863082,12:00:01
82-031.400-R-2-Returskab m. SI,R,31.4,0.24251761938463864,12:00:01
82-031.400-R-1,R,31.4,0.4374992795041494,12:00:02
82-031.400-R-1-SI-BB1,R,31.4,0.43736717624171945,12:00:02
82-031.400-R-1-SI-BB2,R,31.4,0.4374740129599029,12:00:02
82-031.400-R-1-SI-BB3,R,31.4,0.4375798962238654,12:00:02
82-031.400-R-2-Returskab m. SI,R,31.4,0.43748021041265667,12:00:02
82-031.400-R-1,R,31.4,0.44234921434075597,12:00:03
82-031.400-R-1-SI-BB1,R,31.4,0.4422184109468502,12:00:03
82-031.400-R-1-SI-BB2,R,31.4,0.4423241330921306,12:00:03
82-031.400-R-1-SI-BB3,R,31.4,0.4424289087754813,12:00:03
82-031.400-R-2-Returskab m. SI,R,31.4,0.4423302850950101,12:00:03
82-031.400-R-1,R,31.4,0.48976956078196454,12:00:04
82-031.400-R-1-SI-BB1,R,31.4,0.4896388222826326,12:00:04
82-031.400-R-1-SI-BB2,R,31.4,0.4897444921604046,12:00:04
82-031.400-R-1-SI-BB3,R,31.4,0.4898492160527732,12:00:04
82-031.400-R-2-Returskab m. SI,R,31.4,0.48975064106598565,12:00:04
82-031.400-R-1,R,31.4,0.5372058365773009,12:00:05
82-031.400-R-1-SI-BB1,R,31.4,0.5370752082729364,12:00:05
82-031.400-R-1-SI-BB2,R,31.4,0.5371807870293956,12:00:05
82-031.400-R-1-SI-BB3,R,31.4,0.5372854205202459,12:00:05
82-031.400-R-2-Returskab m. SI,R,31.4,0.5371869312564395,12:00:05
82-031.400-R-1,R,31.4,0.5984127005651555,12:00:06
82-031.400-R-1-SI-BB1,R,31.4,0.5982833687069743,12:00:06
82-031.400-R-1-SI-BB2,R,31.4,0.5983878398591903,12:00:06
82-031.400-R-1-SI-BB3,R,31.4,0.5984913728719518,12:00:06
82-031.400-R-2-Returskab m. SI,R,31.4,0.5983939377663963,12:00:06
82-031.400-R-1,R,31.4,0.6210487970691332,12:00:07
82-031.400-R-1-SI-BB1,R,31.4,0.6209058056608813,12:00:07
82-031.400-R-1-SI-BB2,R,31.4,0.621021994468365,12:00:07
82-031.400-R-1-SI-BB3,R,31.4,0.6211371718573587,12:00:07
82-031.400-R-2-Returskab m. SI,R,31.4,0.6210285686892973,12:00:07
82-031.400-R-1,R,31.4,0.8378080815590205,12:00:08
82-031.400-R-1-SI-BB1,R,31.4,0.8376672579388621,12:00:08
82-031.400-R-1-SI-BB2,R,31.4,0.8377816029092083,12:00:08
82-031.400-R-1-SI-BB3,R,31.4,0.837894948685783,12:00:08
82-031.400-R-2-Returskab m. SI,R,31.4,0.8377880976700508,12:00:08
82-031.400-R-1,R,31.4,1.1210003587182737,12:00:09
82-031.400-R-1-SI-BB1,R,31.4,1.1208684688344313,12:00:09
82-031.400-R-1-SI-BB2,R,31.4,1.1209751714497382,12:00:09
82-031.400-R-1-SI-BB3,R,31.4,1.1210809236028456,12:00:09
82-031.400-R-2-Returskab m. SI,R,31.4,1.1209813494561538,12:00:09
82-031.575-R-2-SI-BB1,R,31.575,0.31715883872179546,12:00:00
82-031.575-R-2-SI-BB2,R,31.575,0.3172727973159572,12:00:00
82-031.575-R-2-SI-BB3,R,31.575,0.3173867559102471,12:00:00
82-031.575-R-2-SI-BB1,R,31.575,0.24612271962424342,12:00:01
82-031.575-R-2-SI-BB2,R,31.575,0.24623585699294512,12:00:01
82-031.575-R-2-SI-BB3,R,31.575,0.2463489943617463,12:00:01
82-031.575-R-2-SI-BB1,R,31.575,0.4408040455582832,12:00:02
82-031.575-R-2-SI-BB2,R,31.575,0.44090834658369366,12:00:02
82-031.575-R-2-SI-BB3,R,31.575,0.4410126476092824,12:00:02
82-031.575-R-2-SI-BB1,R,31.575,0.4456194053580039,12:00:03
82-031.575-R-2-SI-BB2,R,31.575,0.4457226153517899,12:00:03
82-031.575-R-2-SI-BB3,R,31.575,0.44582582534575615,12:00:03
82-031.575-R-2-SI-BB1,R,31.575,0.49303815914335886,12:00:04
82-031.575-R-2-SI-BB2,R,31.575,0.49314131980049664,12:00:04
82-031.575-R-2-SI-BB3,R,31.575,0.49324448045783365,12:00:04
82-031.575-R-2-SI-BB1,R,31.575,0.5404716369102627,12:00:05
82-031.575-R-2-SI-BB2,R,31.575,0.5405747101916643,12:00:05
82-031.575-R-2-SI-BB3,R,31.575,0.5406777834732843,12:00:05
82-031.575-R-2-SI-BB1,R,31.575,0.6016441763607155,12:00:06
82-031.575-R-2-SI-BB2,R,31.575,0.6017461676147904,12:00:06
82-031.575-R-2-SI-BB3,R,31.575,0.6018481588691084,12:00:06
82-031.575-R-2-SI-BB1,R,31.575,0.6246438097094148,12:00:07
82-031.575-R-2-SI-BB2,R,31.575,0.6247572739762057,12:00:07
82-031.575-R-2-SI-BB3,R,31.575,0.6248707382432493,12:00:07
82-031.575-R-2-SI-BB1,R,31.575,0.8413460238082475,12:00:08
82-031.575-R-2-SI-BB2,R,31.575,0.84145769126267,12:00:08
82-031.575-R-2-SI-BB3,R,31.575,0.8415693587174327,12:00:08
82-031.575-R-2-SI-BB1,R,31.575,1.1243013805056488,12:00:09
82-031.575-R-2-SI-BB2,R,31.575,1.124405576697259,12:00:09
82-031.575-R-2-SI-BB3,R,31.575,1.1245097728893234,12:00:09
82-032.433-R-1-SI-BB1,R,32.433,0.33306223959758796,12:00:00
82-032.433-R-1-SI-BB2,R,32.433,0.3331779966508541,12:00:00
82-032.433-R-1-SI-BB3,R,32.433,0.33329375370425496,12:00:00
82-032.433-R-1-SI-BB1,R,32.433,0.2619106786503205,12:00:01
82-032.433-R-1-SI-BB2,R,32.433,0.2620255900346384,12:00:01
82-032.433-R-1-SI-BB3,R,32.433,0.26214050141906214,12:00:01
82-032.433-R-1-SI-BB1,R,32.433,0.4553613118441327,12:00:02
82-032.433-R-1-SI-BB2,R,32.433,0.4554672873492921,12:00:02
82-032.433-R-1-SI-BB3,R,32.433,0.4555732628546356,12:00:02
82-032.433-R-1-SI-BB1,R,32.433,0.46002448724442424,12:00:03
82-032.433-R-1-SI-BB2,R,32.433,0.46012935615158473,12:00:03
82-032.433-R-1-SI-BB3,R,32.433,0.46023422505893113,12:00:03
82-032.433-R-1-SI-BB1,R,32.433,0.5074369230394152,12:00:04
82-032.433-R-1-SI-BB2,R,32.433,0.5075417499518554,12:00:04
82-032.433-R-1-SI-BB3,R,32.433,0.5076465768645008,12:00:04
82-032.433-R-1-SI-BB1,R,32.433,0.5548587750396468,12:00:05
82-032.433-R-1-SI-BB2,R,32.433,0.5549635213494454,12:00:05
82-032.433-R-1-SI-BB3,R,32.433,0.5550682676594678,12:00:05
82-032.433-R-1-SI-BB1,R,32.433,0.6158810597314529,12:00:06
82-032.433-R-1-SI-BB2,R,32.433,0.61598471818939,12:00:06
82-032.433-R-1-SI-BB3,R,32.433,0.6160883766475762,12:00:06
82-032.433-R-1-SI-BB1,R,32.433,0.6404819053382512,12:00:07
82-032.433-R-1-SI-BB2,R,32.433,0.6405972130530185,12:00:07
82-032.433-R-1-SI-BB3,R,32.433,0.6407125207680445,12:00:07
82-032.433-R-1-SI-BB1,R,32.433,0.8569359817906054,12:00:08
82-032.433-R-1-SI-BB2,R,32.433,0.857049502643918,12:00:08
82-032.433-R-1-SI-BB3,R,32.433,0.8571630234975768,12:00:08
82-032.433-R-1-SI-BB1,R,32.433,1.1388521827175568,12:00:09
82-032.433-R-1-SI-BB2,R,32.433,1.1389581683226908,12:00:09
82-032.433-R-1-SI-BB3,R,32.433,1.139064153928285,12:00:09
82-032.741-R-1,R,32.741,0.3390879073893606,12:00:00
82-032.741-R-2-Returskab m. SI,R,32.741,0.33909711340657367,12:00:00
82-032.741-R-2-SI-BB1,R,32.741,0.33898607023502114,12:00:00
82-032.741-R-2-SI-BB2,R,32.741,0.33910010536265667,12:00:00
82-032.741-R-2-SI-BB3,R,32.741,0.3392146007914268,12:00:00
82-032.741-R-1,R,32.741,0.26789221968944243,12:00:01
82-032.741-R-2-Returskab m. SI,R,32.741,0.2679013632398171,12:00:01
82-032.741-R-2-SI-BB1,R,32.741,0.26779113757623807,12:00:01
82-032.741-R-2-SI-BB2,R,32.741,0.26790433489399323,12:00:01
82-032.741-R-2-SI-BB3,R,32.741,0.26801798938948374,12:00:01
82-032.741-R-1,R,32.741,0.4608780386139311,12:00:02
82-032.741-R-2-Returskab m. SI,R,32.741,0.46088648624463374,12:00:02
82-032.741-R-2-SI-BB1,R,32.741,0.4607848255499031,12:00:02
82-032.741-R-2-SI-BB2,R,32.741,0.4608892317254537,12:00:02
82-032.741-R-2-SI-BB3,R,32.741,0.4609940602829119,12:00:02
82-032.741-R-1,R,32.741,0.4654836227796488,12:00:03
82-032.741-R-2-Returskab m. SI,R,32.741,0.4654919849611222,12:00:03
82-032.741-R-2-SI-BB1,R,32.741,0.46539138642868483,12:00:03
82-032.741-R-2-SI-BB2,R,32.741,0.4654947026709586,12:00:03
82-032.741-R-2-SI-BB3,R,32.741,0.4655984370226819,12:00:03
82-032.741-R-1,R,32.741,0.5128939458396558,12:00:04
82-032.741-R-2-Returskab m. SI,R,32.741,0.5129023029867172,12:00:04
82-032.741-R-2-SI-BB1,R,32.741,0.512801741097748,12:00:04
82-032.741-R-2-SI-BB2,R,32.741,0.5129050190604945,12:00:04
82-032.741-R-2-SI-BB3,R,32.741,0.5130087148810085,12:00:04
82-032.741-R-1,R,32.741,0.56031167557718,12:00:05
82-032.741-R-2-Returskab m. SI,R,32.741,0.5603200247144149,12:00:05
82-032.741-R-2-SI-BB1,R,32.741,0.5602195365384159,12:00:05
82-032.741-R-2-SI-BB2,R,32.741,0.5603227381851235,12:00:05
82-032.741-R-2-SI-BB3,R,32.741,0.5604263572891451,12:00:05
82-032.741-R-1,R,32.741,0.6212774316529637,12:00:06
82-032.741-R-2-Returskab m. SI,R,32.741,0.6212856946477802,12:00:06
82-032.741-R-2-SI-BB1,R,32.741,0.621186246261726,12:00:06
82-032.741-R-2-SI-BB2,R,32.741,0.6212883801223663,12:00:06
82-032.741-R-2-SI-BB3,R,32.741,0.6213909271332494,12:00:06
82-032.741-R-1,R,32.741,0.6464846589744756,12:00:07
82-032.741-R-2-Returskab m. SI,R,32.741,0.6464938187059169,12:00:07
82-032.741-R-2-SI-BB1,R,32.741,0.6463831831241518,12:00:07
82-032.741-R-2-SI-BB2,R,32.741,0.6464967956199333,12:00:07
82-032.741-R-2-SI-BB3,R,32.741,0.6466108661028094,12:00:07
82-032.741-R-1,R,32.741,0.8628460629737882,12:00:08
82-032.741-R-2-Returskab m. SI,R,32.741,0.8628550768028392,12:00:08
82-032.741-R-2-SI-BB1,R,32.741,0.8627461401204921,12:00:08
82-032.741-R-2-SI-BB2,R,32.741,0.8628580062991534,12:00:08
82-032.741-R-2-SI-BB3,R,32.741,0.8629703231699647,12:00:08
82-032.741-R-1,R,32.741,1.1443704888474422,12:00:09
82-032.741-R-2-Returskab m. SI,R,32.741,1.1443789113312557,12:00:09
82-032.741-R-2-SI-BB1,R,32.741,1.1442771879075613,12:00:09
82-032.741-R-2-SI-BB2,R,32.741,1.1443816486411327,12:00:09
82-032.741-R-2-SI-BB3,R,32.741,1.1444865304998195,12:00:09
82-033.690-R-1-BB,R,33.69,0.35687626304099357,12:00:00
82-033.690-R-1-Returskab m. SI,R,33.69,0.35687619049670444,12:00:00
82-033.690-R-2-BB,R,33.69,0.35687619049958835,12:00:00
82-033.690-R-2-Returskab m. SI,R,33.69,0.35687626303810976,12:00:00
82-033.690-R-1-BB,R,33.69,0.28554892621691463,12:00:01
82-033.690-R-1-Returskab m. SI,R,33.69,0.2855488547286622,12:00:01
82-033.690-R-2-BB,R,33.69,0.2855488547309697,12:00:01
82-033.690-R-2-Returskab m. SI,R,33.69,0.28554892621460715,12:00:01
82-033.690-R-1-BB,R,33.69,0.4771667466545228,12:00:02
82-033.690-R-1-Returskab m. SI,R,33.69,0.47716667989676825,12:00:02
82-033.690-R-2-BB,R,33.69,0.4771666799006241,12:00:02
82-033.690-R-2-Returskab m. SI,R,33.69,0.47716674665066683,12:00:02
82-033.690-R-1-BB,R,33.69,0.4816024498686748,12:00:03
82-033.690-R-1-Returskab m. SI,R,33.69,0.481602383827935,12:00:03
82-033.690-R-2-BB,R,33.69,0.48160238383182674,12:00:03
82-033.690-R-2-Returskab m. SI,R,33.69,0.48160244986478307,12:00:03
82-033.690-R-1-BB,R,33.69,0.5290074798681504,12:00:04
82-033.690-R-1-Returskab m. SI,R,33.69,0.5290074135334027,12:00:04
82-033.690-R-2-BB,R,33.69,0.5290074135376776,12:00:04
82-033.690-R-2-Returskab m. SI,R,33.69,0.5290074798638758,12:00:04
82-033.690-R-1-BB,R,33.69,0.5764139858515563,12:00:05
82-033.690-R-1-Returskab m. SI,R,33.69,0.5764139192488593,12:00:05
82-033.690-R-2-BB,R,33.69,0.5764139192535173,12:00:05
82-033.690-R-2-Returskab m. SI,R,33.69,0.5764139858468984,12:00:05
82-033.690-R-1-BB,R,33.69,0.6372141174258873,12:00:06
82-033.690-R-1-Returskab m. SI,R,33.69,0.6372140511442594,12:00:06
82-033.690-R-2-BB,R,33.69,0.6372140511494087,12:00:06
82-033.690-R-2-Returskab m. SI,R,33.69,0.637214117420738,12:00:06
82-033.690-R-1-BB,R,33.69,0.6642114968631576,12:00:07
82-033.690-R-1-Returskab m. SI,R,33.69,0.6642114225323287,12:00:07
82-033.690-R-2-BB,R,33.69,0.6642114225376962,12:00:07
82-033.690-R-2-Returskab m. SI,R,33.69,0.6642114968577902,12:00:07
82-033.690-R-1-BB,R,33.69,0.8803036916892589,12:00:08
82-033.690-R-1-Returskab m. SI,R,33.69,0.8803036170954586,12:00:08
82-033.690-R-2-BB,R,33.69,0.8803036171025723,12:00:08
82-033.690-R-2-Returskab m. SI,R,33.69,0.8803036916821452,12:00:08
82-033.690-R-1-BB,R,33.69,1.1606774440316856,12:00:09
82-033.690-R-1-Returskab m. SI,R,33.69,1.1606773726191166,12:00:09
82-033.690-R-2-BB,R,33.69,1.160677372628496,12:00:09
82-033.690-R-2-Returskab m. SI,R,33.69,1.1606774440223064,12:00:09
82-033.900-R-2-SI-BB1,R,33.9,0.3607854757639565,12:00:00
82-033.900-R-2-SI-BB2,R,33.9,0.3609000411629996,12:00:00
82-033.900-R-2-SI-BB3,R,33.9,0.3610146065621886,12:00:00
82-033.900-R-2-SI-BB1,R,33.9,0.2894289360150999,12:00:01
82-033.900-R-2-SI-BB2,R,33.9,0.289542644121241,12:00:01
82-033.900-R-2-SI-BB3,R,33.9,0.2896563522274992,12:00:01
82-033.900-R-2-SI-BB1,R,33.9,0.48074698374437635,12:00:02
82-033.900-R-2-SI-BB2,R,33.9,0.4808519111804213,12:00:02
82-033.900-R-2-SI-BB3,R,33.9,0.48095683861666055,12:00:02
82-033.900-R-2-SI-BB1,R,33.9,0.48514538412833363,12:00:03
82-033.900-R-2-SI-BB2,R,33.9,0.48524921851238634,12:00:03
82-033.900-R-2-SI-BB3,R,33.9,0.48535305289663516,12:00:03
82-033.900-R-2-SI-BB1,R,33.9,0.532549438444686,12:00:04
82-033.900-R-2-SI-BB2,R,33.9,0.5326532452413976,12:00:04
82-033.900-R-2-SI-BB3,R,33.9,0.5327570520383242,12:00:04
82-033.900-R-2-SI-BB1,R,33.9,0.5799536658648895,12:00:05
82-033.900-R-2-SI-BB2,R,33.9,0.5800574068938598,12:00:05
82-033.900-R-2-SI-BB3,R,33.9,0.5801611479230643,12:00:05
82-033.900-R-2-SI-BB1,R,33.9,0.6407176521784195,12:00:06
82-033.900-R-2-SI-BB2,R,33.9,0.640820335272138,12:00:06
82-033.900-R-2-SI-BB3,R,33.9,0.6409230183661155,12:00:06
82-033.900-R-2-SI-BB1,R,33.9,0.6681084082004304,12:00:07
82-033.900-R-2-SI-BB2,R,33.9,0.6682226196254539,12:00:07
82-033.900-R-2-SI-BB3,R,33.9,0.6683368310507475,12:00:07
82-033.900-R-2-SI-BB1,R,33.9,0.8841423147331327,12:00:08
82-033.900-R-2-SI-BB2,R,33.9,0.8842548226205674,12:00:08
82-033.900-R-2-SI-BB3,R,33.9,0.8843673305083594,12:00:08
82-033.900-R-2-SI-BB1,R,33.9,1.1642643878052914,12:00:09
82-033.900-R-2-SI-BB2,R,33.9,1.164369526264601,12:00:09
82-033.900-R-2-SI-BB3,R,33.9,1.1644746647243809,12:00:09
82-034.350-R-1-SI-BB1,R,34.35,0.3692548668583919,12:00:00
82-034.350-R-1-SI-BB2,R,34.35,0.36937030945288507,12:00:00
82-034.350-R-1-SI-BB3,R,34.35,0.36948575204752754,12:00:00
82-034.350-R-1-SI-BB1,R,34.35,0.2978347238774052,12:00:01
82-034.350-R-1-SI-BB2,R,34.35,0.2979492964326213,12:00:01
